Date,Open,High,Low,Close,Adj Close,Volume
2022-02-03,5500.000000,5550.000000,5450.000000,5500.000000,4844.691406,38565600
2022-02-04,5525.000000,5525.000000,5475.000000,5500.000000,4844.691406,16052500
2022-02-07,5500.000000,5525.000000,5450.000000,5475.000000,4822.670410,46685400
2022-02-08,5525.000000,5700.000000,5500.000000,5550.000000,4888.733887,95691000
2022-02-09,5550.000000,5650.000000,5475.000000,5550.000000,4888.733887,80244900
2022-02-10,5575.000000,5625.000000,5450.000000,5450.000000,4800.648926,93265400
2022-02-11,5450.000000,5475.000000,5400.000000,5450.000000,4800.648926,36376700
2022-02-14,5400.000000,5425.000000,5250.000000,5300.000000,4668.520996,74307400
2022-02-15,5300.000000,5525.000000,5300.000000,5500.000000,4844.691406,77964800
2022-02-16,5550.000000,5600.000000,5475.000000,5475.000000,4822.670410,46730000
2022-02-17,5500.000000,5525.000000,5425.000000,5475.000000,4822.670410,47572000
2022-02-18,5450.000000,5625.000000,5425.000000,5600.000000,4932.776855,53981400
2022-02-21,5625.000000,5650.000000,5550.000000,5575.000000,4910.755371,27509200
2022-02-22,5525.000000,5575.000000,5450.000000,5575.000000,4910.755371,49233600
2022-02-23,5575.000000,5650.000000,5525.000000,5650.000000,4976.819336,44299100
2022-02-24,5625.000000,5775.000000,5525.000000,5700.000000,5020.861816,76492000
2022-02-25,5700.000000,5800.000000,5650.000000,5800.000000,5108.947266,97598000
2022-03-01,5800.000000,5950.000000,5700.000000,5700.000000,5020.861816,101227600
2022-03-02,5650.000000,5700.000000,5500.000000,5525.000000,4866.712402,80565600
2022-03-04,5575.000000,5675.000000,5525.000000,5625.000000,4954.797852,50348400
2022-03-07,5600.000000,5825.000000,5550.000000,5800.000000,5108.947266,59978000
2022-03-08,6000.000000,6550.000000,5975.000000,6250.000000,5505.331055,256655000
2022-03-09,6500.000000,6500.000000,6225.000000,6300.000000,5549.373535,107853200
2022-03-10,6300.000000,6300.000000,6150.000000,6250.000000,5505.331055,56584100
2022-03-11,6175.000000,6300.000000,6125.000000,6275.000000,5527.352051,32940500
2022-03-14,6350.000000,6425.000000,6300.000000,6375.000000,5615.437500,61811900
2022-03-15,6425.000000,6450.000000,6275.000000,6300.000000,5549.373535,57193600
2022-03-16,6325.000000,6400.000000,6300.000000,6400.000000,5637.458984,55776300
2022-03-17,6400.000000,6475.000000,6350.000000,6425.000000,5659.480469,53844700
2022-03-18,6450.000000,6450.000000,6325.000000,6400.000000,5637.458984,69493500
2022-03-21,6450.000000,6600.000000,6450.000000,6600.000000,5813.629395,72452300
2022-03-22,6600.000000,6600.000000,6500.000000,6575.000000,5791.607910,39260600
2022-03-23,6575.000000,6575.000000,6450.000000,6475.000000,5703.522949,27348900
2022-03-24,6425.000000,6575.000000,6425.000000,6575.000000,5791.607910,37635100
2022-03-25,6550.000000,6575.000000,6375.000000,6400.000000,5637.458984,42984300
2022-03-28,6400.000000,6775.000000,6400.000000,6700.000000,5901.714844,68545500
2022-03-29,6600.000000,6700.000000,6550.000000,6550.000000,5769.586914,24901500
2022-03-30,6550.000000,6650.000000,6500.000000,6650.000000,5857.672363,34320500
2022-03-31,6675.000000,6675.000000,6575.000000,6575.000000,5791.607910,41346500
2022-04-01,6775.000000,6775.000000,6625.000000,6700.000000,5901.714844,35365600
2022-04-04,6775.000000,6825.000000,6675.000000,6825.000000,6011.821777,29374100
2022-04-05,6825.000000,6900.000000,6725.000000,6900.000000,6077.885742,28581200
2022-04-06,6825.000000,7000.000000,6800.000000,7000.000000,6165.970703,48854700
2022-04-07,6950.000000,7000.000000,6850.000000,6900.000000,6077.885742,41492600
2022-04-08,7000.000000,7075.000000,6900.000000,7000.000000,6165.970703,55006300
2022-04-11,6975.000000,7000.000000,6750.000000,6850.000000,6033.842773,51481700
2022-04-12,6875.000000,6950.000000,6825.000000,6950.000000,6121.928223,41879800
2022-04-13,6950.000000,7000.000000,6875.000000,6975.000000,6143.949219,52818100
2022-04-14,6975.000000,7050.000000,6875.000000,6875.000000,6055.863770,23891600
2022-04-18,6900.000000,7050.000000,6900.000000,7000.000000,6165.970703,32962100
2022-04-19,7050.000000,7050.000000,6800.000000,6900.000000,6077.885742,29237600
2022-04-20,6900.000000,6975.000000,6825.000000,6900.000000,6077.885742,39881900
2022-04-21,6925.000000,7100.000000,6900.000000,7000.000000,6165.970703,51438900
2022-04-22,6975.000000,7100.000000,6875.000000,7050.000000,6210.013672,39795300
2022-04-25,7050.000000,7150.000000,6875.000000,7075.000000,6232.034668,52305700
2022-04-26,7100.000000,7200.000000,7000.000000,7200.000000,6342.141602,39223700
2022-04-27,7175.000000,7200.000000,7050.000000,7125.000000,6276.077637,34988500
2022-04-28,7250.000000,7700.000000,7225.000000,7575.000000,6672.461426,118152200
2022-05-09,7425.000000,7425.000000,7050.000000,7050.000000,6373.235840,81089600
2022-05-10,6650.000000,7000.000000,6625.000000,7000.000000,6328.035645,118477400
2022-05-11,7025.000000,7225.000000,6900.000000,6900.000000,6237.635254,71287600
2022-05-12,6900.000000,7025.000000,6725.000000,6850.000000,6192.434570,45587500
2022-05-13,6900.000000,7225.000000,6850.000000,7125.000000,6441.036133,73260300
2022-05-17,7250.000000,7300.000000,7000.000000,7000.000000,6328.035645,40279200
2022-05-18,6975.000000,7200.000000,6925.000000,7100.000000,6418.436035,44859900
2022-05-19,6925.000000,7125.000000,6850.000000,7000.000000,6328.035645,27558300
2022-05-20,7050.000000,7200.000000,7050.000000,7125.000000,6441.036133,37674800
2022-05-23,7125.000000,7175.000000,6825.000000,6950.000000,6282.835449,46368600
2022-05-24,7025.000000,7200.000000,7025.000000,7150.000000,6463.636230,52177200
2022-05-25,7100.000000,7175.000000,7050.000000,7100.000000,6418.436035,51200500
2022-05-27,7200.000000,7300.000000,7150.000000,7225.000000,6531.436523,34766600
2022-05-30,7275.000000,7275.000000,7125.000000,7250.000000,6554.036621,37147800
2022-05-31,7250.000000,7475.000000,7250.000000,7350.000000,6644.437012,90800300
2022-06-02,7300.000000,7500.000000,7250.000000,7325.000000,6621.836914,72733400
2022-06-03,7350.000000,7475.000000,7300.000000,7300.000000,6599.236816,43947400
2022-06-06,7200.000000,7250.000000,7075.000000,7225.000000,6531.436523,53388400
2022-06-07,7300.000000,7400.000000,7200.000000,7200.000000,6508.836426,54814500
2022-06-08,7150.000000,7350.000000,7150.000000,7175.000000,6486.236328,33478600
2022-06-09,7150.000000,7350.000000,7150.000000,7200.000000,6508.836426,37787500
2022-06-10,7100.000000,7175.000000,6925.000000,6925.000000,6260.234863,57621000
2022-06-13,6900.000000,7100.000000,6725.000000,7025.000000,6350.635254,59781700
2022-06-14,6875.000000,7000.000000,6875.000000,6975.000000,6305.435059,38001800
2022-06-15,6975.000000,6975.000000,6700.000000,6700.000000,6056.833984,50804600
2022-06-16,6850.000000,6950.000000,6750.000000,6850.000000,6192.434570,74982600
2022-06-17,6675.000000,6950.000000,6675.000000,6950.000000,6282.835449,63931400
2022-06-20,6950.000000,6975.000000,6750.000000,6925.000000,6260.234863,44263700
2022-06-21,6900.000000,6975.000000,6850.000000,6850.000000,6192.434570,31247000
2022-06-22,6850.000000,6925.000000,6775.000000,6800.000000,6147.234375,35536800
2022-06-23,6850.000000,6875.000000,6750.000000,6875.000000,6215.034668,30137200
2022-06-24,6900.000000,6900.000000,6650.000000,6675.000000,6034.233887,42386000
2022-06-27,6700.000000,6750.000000,6550.000000,6650.000000,6011.633789,48277300
2022-06-28,6650.000000,6700.000000,6600.000000,6700.000000,6056.833984,36838200
2022-06-29,6625.000000,6700.000000,6500.000000,6500.000000,5876.032715,46682700
2022-06-30,6525.000000,6650.000000,6500.000000,6625.000000,5989.033203,52839200
2022-07-01,6675.000000,6675.000000,6500.000000,6525.000000,5898.632813,52387100
2022-07-04,6500.000000,6575.000000,6300.000000,6500.000000,5876.032715,43087400
2022-07-05,6500.000000,6525.000000,6325.000000,6325.000000,5717.832031,39700000
2022-07-06,6300.000000,6400.000000,6050.000000,6075.000000,5491.831055,67773900
2022-07-07,6025.000000,6125.000000,5900.000000,5950.000000,5378.830078,62871600
2022-07-08,6025.000000,6075.000000,5950.000000,5975.000000,5401.430176,78131700
2022-07-11,5975.000000,6075.000000,5925.000000,6050.000000,5469.230469,49946600
2022-07-12,6050.000000,6150.000000,6050.000000,6100.000000,5514.430664,22900800
2022-07-13,6100.000000,6100.000000,5825.000000,5825.000000,5265.829590,56747900
2022-07-14,5825.000000,6100.000000,5825.000000,6100.000000,5514.430664,59847700
2022-07-15,6000.000000,6075.000000,5925.000000,5950.000000,5378.830078,32403800
2022-07-18,5975.000000,6025.000000,5950.000000,6025.000000,5446.630859,27618400
2022-07-19,6025.000000,6150.000000,6025.000000,6075.000000,5491.831055,50725600
2022-07-20,6175.000000,6275.000000,6100.000000,6275.000000,5672.631348,70493600
2022-07-21,6200.000000,6250.000000,6050.000000,6175.000000,5582.231445,55415500
2022-07-22,6175.000000,6175.000000,6050.000000,6075.000000,5491.831055,37583800
2022-07-25,6050.000000,6150.000000,6050.000000,6075.000000,5491.831055,24674200
2022-07-26,6100.000000,6125.000000,6075.000000,6100.000000,5514.430664,21937400
2022-07-27,6125.000000,6125.000000,6000.000000,6100.000000,5514.430664,35066000
2022-07-28,6125.000000,6150.000000,6025.000000,6050.000000,5469.230469,51909300
2022-07-29,6150.000000,6425.000000,6125.000000,6325.000000,5717.832031,150285200
2022-08-01,6425.000000,6550.000000,6350.000000,6475.000000,5853.432617,55511700
2022-08-02,6475.000000,6475.000000,6275.000000,6475.000000,5853.432617,53235100
2022-08-03,6450.000000,6600.000000,6375.000000,6600.000000,5966.433594,40666300
2022-08-04,6700.000000,6700.000000,6450.000000,6600.000000,5966.433594,66966300
2022-08-05,6600.000000,6650.000000,6475.000000,6625.000000,5989.033203,46702100
2022-08-08,6625.000000,6700.000000,6525.000000,6700.000000,6056.833984,32971000
2022-08-09,6725.000000,6825.000000,6700.000000,6750.000000,6102.034180,61001700
2022-08-10,6775.000000,6850.000000,6600.000000,6850.000000,6192.434570,37086500
2022-08-11,6975.000000,7000.000000,6900.000000,6950.000000,6282.835449,42007400
2022-08-12,6950.000000,7000.000000,6850.000000,6950.000000,6282.835449,58469000
2022-08-15,6925.000000,6950.000000,6800.000000,6875.000000,6215.034668,35283300
2022-08-16,6875.000000,7050.000000,6875.000000,6975.000000,6305.435059,61907800
2022-08-18,6975.000000,7000.000000,6850.000000,6975.000000,6305.435059,25190000
2022-08-19,6975.000000,7000.000000,6900.000000,6975.000000,6305.435059,32914500
2022-08-22,6875.000000,6925.000000,6800.000000,6925.000000,6260.234863,48266600
2022-08-23,6900.000000,7025.000000,6850.000000,6975.000000,6305.435059,56381000
2022-08-24,6925.000000,7050.000000,6900.000000,7050.000000,6373.235840,30605000
2022-08-25,7050.000000,7050.000000,6950.000000,6975.000000,6305.435059,22793800
2022-08-26,6975.000000,7025.000000,6850.000000,6875.000000,6215.034668,31120500
2022-08-29,6800.000000,6900.000000,6750.000000,6825.000000,6169.834473,29722100
2022-08-30,6850.000000,7025.000000,6850.000000,6900.000000,6237.635254,45566100
2022-08-31,6875.000000,6975.000000,6775.000000,6975.000000,6305.435059,55714900
2022-09-01,6975.000000,7025.000000,6900.000000,6925.000000,6260.234863,36691900
2022-09-02,6950.000000,7000.000000,6875.000000,6925.000000,6260.234863,26077700
2022-09-05,6900.000000,6925.000000,6850.000000,6875.000000,6215.034668,24953800
2022-09-06,6875.000000,6950.000000,6850.000000,6900.000000,6237.635254,18626800
2022-09-07,6800.000000,6875.000000,6625.000000,6650.000000,6011.633789,77218400
2022-09-08,6650.000000,6750.000000,6625.000000,6650.000000,6011.633789,39405200
2022-09-09,6675.000000,6775.000000,6625.000000,6775.000000,6124.634277,31904200
2022-09-12,6775.000000,6975.000000,6725.000000,6975.000000,6305.435059,51563200
2022-09-13,7025.000000,7225.000000,6950.000000,7200.000000,6508.836426,70555900
2022-09-14,7100.000000,7300.000000,7050.000000,7150.000000,6463.636230,56832100
2022-09-15,7125.000000,7225.000000,7050.000000,7050.000000,6373.235840,63346200
2022-09-16,7000.000000,7050.000000,6900.000000,6900.000000,6237.635254,65885100
2022-09-19,6950.000000,7225.000000,6925.000000,7125.000000,6441.036133,52232700
2022-09-20,7150.000000,7250.000000,7100.000000,7175.000000,6486.236328,47337700
2022-09-21,7125.000000,7200.000000,7100.000000,7150.000000,6463.636230,26007500
2022-09-22,7025.000000,7225.000000,7000.000000,7175.000000,6486.236328,26295200
2022-09-23,7100.000000,7175.000000,7050.000000,7150.000000,6463.636230,22258800
2022-09-26,7000.000000,7025.000000,6850.000000,6975.000000,6305.435059,61422800
2022-09-27,7000.000000,7050.000000,6950.000000,6950.000000,6282.835449,42809400
2022-09-28,6950.000000,7000.000000,6800.000000,6800.000000,6147.234375,50825400
2022-09-29,6850.000000,6900.000000,6700.000000,6775.000000,6124.634277,36653400
2022-09-30,6700.000000,6750.000000,6600.000000,6625.000000,5989.033203,71017400
2022-10-03,6650.000000,6700.000000,6600.000000,6625.000000,5989.033203,27280600
2022-10-04,6725.000000,6800.000000,6700.000000,6725.000000,6079.434082,33322400
2022-10-05,6800.000000,6825.000000,6675.000000,6675.000000,6034.233887,31019300
2022-10-06,6675.000000,6750.000000,6600.000000,6600.000000,5966.433594,37002600
2022-10-07,6550.000000,6575.000000,6450.000000,6475.000000,5853.432617,54850200
2022-10-10,6425.000000,6525.000000,6375.000000,6500.000000,5876.032715,34319700
2022-10-11,6400.000000,6575.000000,6400.000000,6525.000000,5898.632813,35320000
2022-10-12,6450.000000,6475.000000,6350.000000,6350.000000,5818.909180,72794100
2022-10-13,6375.000000,6400.000000,6275.000000,6350.000000,5818.909180,44281200
2022-10-14,6500.000000,6500.000000,6350.000000,6350.000000,5818.909180,45496900
2022-10-17,6325.000000,6525.000000,6200.000000,6425.000000,5887.636719,50710300
2022-10-18,6450.000000,6500.000000,6350.000000,6350.000000,5818.909180,42600400
2022-10-19,6425.000000,6525.000000,6400.000000,6525.000000,5979.272949,25542800
2022-10-20,6500.000000,6525.000000,6400.000000,6425.000000,5887.636719,32226200
2022-10-21,6475.000000,6675.000000,6450.000000,6575.000000,6025.090820,52148500
2022-10-24,6575.000000,6700.000000,6575.000000,6650.000000,6093.818359,37202900
2022-10-25,6700.000000,6700.000000,6600.000000,6700.000000,6139.636719,37836000
2022-10-26,6700.000000,6700.000000,6575.000000,6575.000000,6025.090820,36289700
2022-10-27,6575.000000,6675.000000,6525.000000,6650.000000,6093.818359,30429800
2022-10-28,6650.000000,6650.000000,6500.000000,6550.000000,6002.182129,28492900
2022-10-31,6550.000000,6650.000000,6550.000000,6650.000000,6093.818359,45774000
2022-11-01,6650.000000,6675.000000,6475.000000,6575.000000,6025.090820,59240700
2022-11-02,6525.000000,6550.000000,6375.000000,6425.000000,5887.636719,59695600
2022-11-03,6375.000000,6425.000000,6350.000000,6375.000000,5841.818359,29905800
2022-11-04,6350.000000,6425.000000,6350.000000,6425.000000,5887.636719,60465200
2022-11-07,6425.000000,6500.000000,6425.000000,6500.000000,5956.363770,41824000
2022-11-08,6500.000000,6525.000000,6450.000000,6525.000000,5979.272949,35241500
2022-11-09,6525.000000,6550.000000,6475.000000,6550.000000,6002.182129,45144800
2022-11-10,6550.000000,6550.000000,6450.000000,6525.000000,5979.272949,33770400
2022-11-11,6600.000000,6625.000000,6450.000000,6450.000000,5910.545410,50938200
2022-11-14,6450.000000,6475.000000,6300.000000,6300.000000,5773.090820,46011200
2022-11-15,6300.000000,6350.000000,6200.000000,6225.000000,5704.363770,65536000
2022-11-16,6175.000000,6200.000000,6100.000000,6175.000000,5658.545410,60298900
2022-11-17,6200.000000,6300.000000,6050.000000,6300.000000,5773.090820,35165100
2022-11-18,6275.000000,6300.000000,6200.000000,6225.000000,5704.363770,29302300
2022-11-21,6275.000000,6350.000000,6250.000000,6325.000000,5796.000000,19074900
2022-11-22,6325.000000,6350.000000,6225.000000,6225.000000,5704.363770,33102700
2022-11-23,6275.000000,6300.000000,6200.000000,6200.000000,5681.454590,30863200
2022-11-24,6200.000000,6275.000000,6200.000000,6200.000000,5681.454590,21534300
2022-11-25,6175.000000,6200.000000,6125.000000,6175.000000,5658.545410,40948100
2022-11-28,6175.000000,6275.000000,6150.000000,6225.000000,5704.363770,37901700
2022-11-29,6125.000000,6150.000000,6025.000000,6050.000000,5544.000000,121505900
2022-11-30,6050.000000,6200.000000,6025.000000,6050.000000,5544.000000,191276100
2022-12-01,6100.000000,6200.000000,6100.000000,6175.000000,5658.545410,88307900
2022-12-02,6175.000000,6175.000000,6050.000000,6125.000000,5612.727539,51843800
2022-12-05,6075.000000,6100.000000,6000.000000,6025.000000,5521.090820,64357800
2022-12-06,6000.000000,6025.000000,5800.000000,5875.000000,5383.636719,69873000
2022-12-07,5800.000000,5900.000000,5700.000000,5725.000000,5246.182129,116677600
2022-12-08,5650.000000,5800.000000,5550.000000,5675.000000,5200.363770,161238600
2022-12-09,5700.000000,5750.000000,5650.000000,5675.000000,5200.363770,55355700
2022-12-12,5675.000000,5725.000000,5625.000000,5675.000000,5200.363770,92687900
2022-12-13,5700.000000,5900.000000,5675.000000,5825.000000,5337.818359,113893000
2022-12-14,5925.000000,5950.000000,5775.000000,5825.000000,5337.818359,78775300
2022-12-15,5825.000000,5850.000000,5750.000000,5800.000000,5314.909180,61581800
2022-12-16,5775.000000,5800.000000,5700.000000,5775.000000,5292.000000,95271600
2022-12-19,5850.000000,5850.000000,5650.000000,5700.000000,5223.272949,57531200
2022-12-20,5675.000000,5750.000000,5675.000000,5700.000000,5223.272949,25876100
2022-12-21,5700.000000,5725.000000,5650.000000,5700.000000,5223.272949,34940600
2022-12-22,5700.000000,5775.000000,5675.000000,5775.000000,5292.000000,32103400
2022-12-23,5750.000000,5775.000000,5650.000000,5675.000000,5200.363770,31969000
2022-12-26,5675.000000,5725.000000,5625.000000,5650.000000,5177.454590,13540500
2022-12-27,5700.000000,5750.000000,5650.000000,5675.000000,5200.363770,13680300
2022-12-28,5725.000000,5725.000000,5575.000000,5625.000000,5154.545410,29919100
2022-12-29,5600.000000,5675.000000,5550.000000,5650.000000,5177.454590,32241500
